fileName;authorName;linePercent;isAlgorithm
scikit-learn\sklearn\neighbors\kde.py Jake VanderPlas     ;80.82191780821918;true
scikit-learn\sklearn\neighbors\kde.py Andreas Mueller     ;13.698630136986301;true
scikit-learn\sklearn\neighbors\kde.py Lars Buitinck       ;1.82648401826484;true
scikit-learn\sklearn\neighbors\kde.py Dougal J. Sutherland;2.73972602739726;true
scikit-learn\sklearn\neighbors\kde.py Guillaume Lemaitre  ;2.73972602739726;true
scikit-learn\sklearn\neighbors\lof.py Nicolas Goix            ;94.31438127090301;true
scikit-learn\sklearn\neighbors\lof.py Osaid Rehman Nasir      ;1.3377926421404682;true
scikit-learn\sklearn\neighbors\lof.py Raghav RV               ;1.6722408026755853;true
scikit-learn\sklearn\neighbors\lof.py Balakumaran Manoharan   ;1.0033444816053512;true
scikit-learn\sklearn\neighbors\lof.py Albert Thomas           ;0.6688963210702341;true
scikit-learn\sklearn\neighbors\lof.py RAKOTOARISON Herilalaina;2.0066889632107023;true
scikit-learn\sklearn\neighbors\lof.py Don86                   ;0.6688963210702341;true
scikit-learn\sklearn\neighbors\lof.py Taehoon Lee             ;0.6688963210702341;true
scikit-learn\sklearn\neighbors\nearest_centroid.py Lars Buitinck  ;8.24742268041237;true
scikit-learn\sklearn\neighbors\nearest_centroid.py Robert Layton  ;53.09278350515464;true
scikit-learn\sklearn\neighbors\nearest_centroid.py Manoj Kumar    ;25.77319587628866;true
scikit-learn\sklearn\neighbors\nearest_centroid.py Raghav RV      ;2.0618556701030926;true
scikit-learn\sklearn\neighbors\nearest_centroid.py Jiali Mei      ;1.5463917525773196;true
scikit-learn\sklearn\neighbors\nearest_centroid.py Andreas Mueller;5.154639175257732;true
scikit-learn\sklearn\neighbors\nearest_centroid.py Josh Karnofsky ;1.0309278350515463;true
scikit-learn\sklearn\neighbors\nearest_centroid.py Mathieu Blondel;2.577319587628866;true
scikit-learn\sklearn\neighbors\nearest_centroid.py Joel Nothman   ;1.0309278350515463;true
scikit-learn\sklearn\neighbors\nearest_centroid.py Sergul Aydore  ;1.5463917525773196;true
scikit-learn\sklearn\neighbors\nearest_centroid.py YenChenLin     ;1.5463917525773196;true
scikit-learn\sklearn\neighbors\nearest_centroid.py Albert Thomas  ;1.5463917525773196;true
scikit-learn\sklearn\neighbors\nearest_centroid.py Hanmin Qin     ;1.0309278350515463;true
scikit-learn\sklearn\neighbors\regression.py Jake VanderPlas         ;61.919504643962846;false
scikit-learn\sklearn\neighbors\regression.py Lars Buitinck           ;0.6191950464396285;false
scikit-learn\sklearn\neighbors\regression.py Arnaud Joly             ;9.907120743034056;false
scikit-learn\sklearn\neighbors\regression.py Andreas Bjerre-Nielsen  ;6.501547987616099;false
scikit-learn\sklearn\neighbors\regression.py kyledrogo               ;2.1671826625387;false
scikit-learn\sklearn\neighbors\regression.py Andreas Mueller         ;2.476780185758514;false
scikit-learn\sklearn\neighbors\regression.py Nicolas Goix            ;0.6191950464396285;false
scikit-learn\sklearn\neighbors\regression.py Hanmin Qin              ;0.9287925696594427;false
scikit-learn\sklearn\neighbors\regression.py Raghav RV               ;3.7151702786377707;false
scikit-learn\sklearn\neighbors\regression.py jbDelafosse             ;0.9287925696594427;false
scikit-learn\sklearn\neighbors\regression.py Nikolay Mayorov         ;4.024767801857585;false
scikit-learn\sklearn\neighbors\regression.py Subhodeep Moitra        ;0.9287925696594427;false
scikit-learn\sklearn\neighbors\regression.py Jaques Grobler          ;2.1671826625387;false
scikit-learn\sklearn\neighbors\regression.py MarsGuy                 ;0.6191950464396285;false
scikit-learn\sklearn\neighbors\regression.py Rémy Léone              ;0.9287925696594427;false
scikit-learn\sklearn\neighbors\regression.py RAKOTOARISON Herilalaina;3.4055727554179565;false
scikit-learn\sklearn\neighbors\regression.py Joel Nothman            ;2.1671826625387;false
scikit-learn\sklearn\neighbors\regression.py guoci                   ;0.6191950464396285;false
scikit-learn\sklearn\neighbors\regression.py David Marek             ;0.6191950464396285;false
scikit-learn\sklearn\neighbors\regression.py Fabian Pedregosa        ;0.6191950464396285;false
scikit-learn\sklearn\neighbors\setup.py Gael Varoquaux ;17.073170731707318;false
scikit-learn\sklearn\neighbors\setup.py Andreas Mueller;4.878048780487805;false
scikit-learn\sklearn\neighbors\setup.py Jake VanderPlas;63.41463414634146;false
scikit-learn\sklearn\neighbors\setup.py Loic Esteve    ;12.195121951219512;false
scikit-learn\sklearn\neighbors\setup.py Thomas Moreau  ;12.195121951219512;false
scikit-learn\sklearn\neighbors\unsupervised.py Jake VanderPlas         ;43.54838709677419;false
scikit-learn\sklearn\neighbors\unsupervised.py Olivier Grisel          ;8.870967741935484;false
scikit-learn\sklearn\neighbors\unsupervised.py Andreas Mueller         ;4.032258064516129;false
scikit-learn\sklearn\neighbors\unsupervised.py Nicolas Goix            ;2.4193548387096775;false
scikit-learn\sklearn\neighbors\unsupervised.py Michele Lacchia         ;1.6129032258064515;false
scikit-learn\sklearn\neighbors\unsupervised.py Hanmin Qin              ;1.6129032258064515;false
scikit-learn\sklearn\neighbors\unsupervised.py Raghav RV               ;23.387096774193548;false
scikit-learn\sklearn\neighbors\unsupervised.py Osaid Rehman Nasir      ;3.225806451612903;false
scikit-learn\sklearn\neighbors\unsupervised.py Nikolay Mayorov         ;8.064516129032258;false
scikit-learn\sklearn\neighbors\unsupervised.py Manoj Kumar             ;2.4193548387096775;false
scikit-learn\sklearn\neighbors\unsupervised.py Subhodeep Moitra        ;1.6129032258064515;false
scikit-learn\sklearn\neighbors\unsupervised.py Vighnesh Birodkar       ;2.4193548387096775;false
scikit-learn\sklearn\neighbors\unsupervised.py Rémy Léone              ;1.6129032258064515;false
scikit-learn\sklearn\neighbors\unsupervised.py RAKOTOARISON Herilalaina;5.645161290322581;false
scikit-learn\sklearn\neighbors\__init__.py Gilles Louppe  ;16.129032258064516;false
scikit-learn\sklearn\neighbors\__init__.py Jake VanderPlas;29.032258064516128;false
scikit-learn\sklearn\neighbors\__init__.py Lars Buitinck  ;9.67741935483871;false
scikit-learn\sklearn\neighbors\__init__.py Robert Layton  ;6.451612903225806;false
scikit-learn\sklearn\neighbors\__init__.py maheshakya     ;9.67741935483871;false
scikit-learn\sklearn\neighbors\__init__.py Nicolas Goix   ;12.903225806451612;false
scikit-learn\sklearn\neighbors\__init__.py Vlad Niculae   ;32.25806451612903;false
scikit-learn\sklearn\neighbors\__init__.py Andreas Mueller;6.451612903225806;false
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Issam Laradji               ;38.62951807228916;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Andreas Mueller             ;18.599397590361445;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Glenn Qian                  ;20.783132530120483;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Nelson Liu                  ;0.15060240963855423;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Minghui Liu                 ;0.30120481927710846;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Joel Nothman                ;3.0873493975903616;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Olivier Grisel              ;5.271084337349397;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Nicholas Nadeau, P.Eng., AVS;3.0873493975903616;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Jiyuan Qian                 ;2.5602409638554215;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Bhargav Mangipudi           ;1.0542168674698795;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py toastedcornflakes           ;0.15060240963855423;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Jörn Hees                   ;0.37650602409638556;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Kyle Gilliam                ;0.15060240963855423;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py alexandercbooth             ;1.2801204819277108;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Rémy Léone                  ;0.15060240963855423;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Raghav RV                   ;2.033132530120482;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Dougal J. Sutherland        ;0.677710843373494;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Guillaume Lemaitre          ;0.8283132530120482;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Preston Parry               ;0.22590361445783133;true
scikit-learn\sklearn\neural_network\multilayer_perceptron.py Vincent Pham                ;2.033132530120482;true
scikit-learn\sklearn\neural_network\rbm.py Lars Buitinck     ;34.52054794520548;true
scikit-learn\sklearn\neural_network\rbm.py Yann N. Dauphin   ;24.65753424657534;true
scikit-learn\sklearn\neural_network\rbm.py Naoya Kanai       ;0.547945205479452;true
scikit-learn\sklearn\neural_network\rbm.py Vlad Niculae      ;21.36986301369863;true
scikit-learn\sklearn\neural_network\rbm.py Andreas Mueller   ;4.383561643835616;true
scikit-learn\sklearn\neural_network\rbm.py Thomas Unterthiner;1.917808219178082;true
scikit-learn\sklearn\neural_network\rbm.py Raghav RV         ;2.4657534246575343;true
scikit-learn\sklearn\neural_network\rbm.py walter            ;0.547945205479452;true
scikit-learn\sklearn\neural_network\rbm.py Joel Nothman      ;1.095890410958904;true
scikit-learn\sklearn\neural_network\rbm.py syhw              ;1.095890410958904;true
scikit-learn\sklearn\neural_network\rbm.py Brooke Osborn     ;9.04109589041096;true
scikit-learn\sklearn\neural_network\rbm.py Gael Varoquaux    ;1.36986301369863;true
scikit-learn\sklearn\neural_network\_base.py Issam Laradji ;63.492063492063494;false
scikit-learn\sklearn\neural_network\_base.py Nelson Liu    ;0.7936507936507936;false
scikit-learn\sklearn\neural_network\_base.py Naoya Kanai   ;0.7936507936507936;false
scikit-learn\sklearn\neural_network\_base.py Glenn Qian    ;18.253968253968253;false
scikit-learn\sklearn\neural_network\_base.py Olivier Grisel;17.857142857142858;false
scikit-learn\sklearn\neural_network\_base.py seales        ;0.7936507936507936;false
scikit-learn\sklearn\neural_network\_stochastic_optimizers.py Glenn Qian;98.87218045112782;false
scikit-learn\sklearn\neural_network\_stochastic_optimizers.py Nelson Liu;0.7518796992481203;false
scikit-learn\sklearn\neural_network\_stochastic_optimizers.py seales    ;1.1278195488721805;false
scikit-learn\sklearn\neural_network\__init__.py Yann N. Dauphin;40;false
scikit-learn\sklearn\neural_network\__init__.py Nelson Liu     ;13.333333333333334;false
scikit-learn\sklearn\neural_network\__init__.py Issam Laradji  ;26.666666666666668;false
scikit-learn\sklearn\neural_network\__init__.py Joel Nothman   ;13.333333333333334;false
scikit-learn\sklearn\neural_network\__init__.py Andreas Mueller;33.333333333333336;false
scikit-learn\sklearn\preprocessing\imputation.py Nicolas Trésegnie;80.05319148936171;true
scikit-learn\sklearn\preprocessing\imputation.py Andreas Mueller  ;5.851063829787234;true
scikit-learn\sklearn\preprocessing\imputation.py Manoj Kumar      ;2.393617021276596;true
scikit-learn\sklearn\preprocessing\imputation.py Raghav RV        ;1.3297872340425532;true
scikit-learn\sklearn\preprocessing\imputation.py Ishank Gulati    ;1.0638297872340425;true
scikit-learn\sklearn\preprocessing\imputation.py Lars Buitinck    ;0.7978723404255319;true
scikit-learn\sklearn\preprocessing\imputation.py Gilles Louppe    ;0.7978723404255319;true
scikit-learn\sklearn\preprocessing\imputation.py Joel Nothman     ;6.382978723404255;true
scikit-learn\sklearn\preprocessing\imputation.py Ekaterina Tuzova ;0.5319148936170213;true
scikit-learn\sklearn\preprocessing\imputation.py Naoya Kanai      ;1.0638297872340425;true
scikit-learn\sklearn\preprocessing\imputation.py Olivier Grisel   ;0.5319148936170213;true
scikit-learn\sklearn\preprocessing\imputation.py Gael Varoquaux   ;1.5957446808510638;true
scikit-learn\sklearn\preprocessing\imputation.py Ankit Agrawal    ;0.5319148936170213;true
scikit-learn\sklearn\preprocessing\imputation.py YenChenLin       ;0.5319148936170213;true
scikit-learn\sklearn\preprocessing\label.py Nicolas Trésegnie      ;33.373493975903614;true
scikit-learn\sklearn\preprocessing\label.py Joel Nothman           ;21.204819277108435;true
scikit-learn\sklearn\preprocessing\label.py Hamzeh Alsalhi         ;29.397590361445783;true
scikit-learn\sklearn\preprocessing\label.py Raghav RV              ;1.6867469879518073;true
scikit-learn\sklearn\preprocessing\label.py Andreas Mueller        ;2.289156626506024;true
scikit-learn\sklearn\preprocessing\label.py Olivier Grisel         ;2.6506024096385543;true
scikit-learn\sklearn\preprocessing\label.py Andreas van Cranenburgh;0.24096385542168675;true
scikit-learn\sklearn\preprocessing\label.py Kathy Chen             ;1.2048192771084338;true
scikit-learn\sklearn\preprocessing\label.py Joris Van den Bossche  ;0.3614457831325301;true
scikit-learn\sklearn\preprocessing\label.py Lars Buitinck          ;0.24096385542168675;true
scikit-learn\sklearn\preprocessing\label.py dsquareindia           ;1.0843373493975903;true
scikit-learn\sklearn\preprocessing\label.py Charlie Newey          ;0.7228915662650602;true
scikit-learn\sklearn\preprocessing\label.py Matt Krump             ;0.24096385542168675;true
scikit-learn\sklearn\preprocessing\label.py FarahSaeed             ;0.3614457831325301;true
scikit-learn\sklearn\preprocessing\label.py seales                 ;0.24096385542168675;true
scikit-learn\sklearn\preprocessing\label.py isms                   ;1.0843373493975903;true
scikit-learn\sklearn\preprocessing\label.py Kyle Gilliam           ;3.7349397590361444;true
scikit-learn\sklearn\preprocessing\label.py Guillaume Lemaitre     ;0.4819277108433735;true
scikit-learn\sklearn\preprocessing\label.py Naoya Kanai            ;0.4819277108433735;true
scikit-learn\sklearn\preprocessing\label.py Michael Heilman        ;0.24096385542168675;true
scikit-learn\sklearn\preprocessing\label.py Loic Esteve            ;0.24096385542168675;true
scikit-learn\sklearn\preprocessing\label.py CJ Carey               ;0.4819277108433735;true
scikit-learn\sklearn\preprocessing\label.py Ganiev Ibraim          ;0.6024096385542169;true
scikit-learn\sklearn\preprocessing\_function_transformer.py Raghav RV         ;19.02173913043478;true
scikit-learn\sklearn\preprocessing\_function_transformer.py Joe Jevnik        ;15.217391304347826;true
scikit-learn\sklearn\preprocessing\_function_transformer.py Guillaume Lemaitre;35.32608695652174;true
scikit-learn\sklearn\preprocessing\_function_transformer.py Andreas Mueller   ;10.869565217391305;true
scikit-learn\sklearn\preprocessing\_function_transformer.py Lars Buitinck     ;6.521739130434782;true
scikit-learn\sklearn\preprocessing\_function_transformer.py KamalakerDadi     ;1.6304347826086956;true
scikit-learn\sklearn\preprocessing\_function_transformer.py Shashank Shekhar  ;1.6304347826086956;true
scikit-learn\sklearn\preprocessing\_function_transformer.py ningchi           ;10.869565217391305;true
scikit-learn\sklearn\preprocessing\_function_transformer.py Josh Karnofsky    ;1.0869565217391304;true
scikit-learn\sklearn\preprocessing\_function_transformer.py Brian McFee       ;2.717391304347826;true
scikit-learn\sklearn\preprocessing\_target.py Guillaume Lemaitre;100;true
scikit-learn\sklearn\preprocessing\__init__.py Nicolas Trésegnie    ;54.411764705882355;false
scikit-learn\sklearn\preprocessing\__init__.py Lars Buitinck        ;2.9411764705882355;false
scikit-learn\sklearn\preprocessing\__init__.py Joe Jevnik           ;4.411764705882353;false
scikit-learn\sklearn\preprocessing\__init__.py Thomas Unterthiner   ;16.176470588235293;false
scikit-learn\sklearn\preprocessing\__init__.py Guillaume Lemaitre   ;10.294117647058824;false
scikit-learn\sklearn\preprocessing\__init__.py Eric Chang           ;7.352941176470588;false
scikit-learn\sklearn\preprocessing\__init__.py Joris Van den Bossche;4.411764705882353;false
scikit-learn\sklearn\preprocessing\__init__.py Jake VanderPlas      ;5.882352941176471;false
scikit-learn\sklearn\preprocessing\__init__.py Joel Nothman         ;4.411764705882353;false
scikit-learn\sklearn\preprocessing\__init__.py Andreas Mueller      ;2.9411764705882355;false
scikit-learn\sklearn\semi_supervised\label_propagation.py Clay Woolam       ;50.476190476190474;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Utkarsh Upadhyay  ;20.761904761904763;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Andreas Mueller   ;5.904761904761905;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Lars Buitinck     ;1.7142857142857142;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Gael Varoquaux    ;2.0952380952380953;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Nelson Liu        ;0.38095238095238093;true
scikit-learn\sklearn\semi_supervised\label_propagation.py ldavid            ;4.571428571428571;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Loic Esteve       ;0.5714285714285714;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Jiali Mei         ;0.5714285714285714;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Jaques Grobler    ;0.7619047619047619;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Raghav RV         ;2.857142857142857;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Charles Earl      ;3.0476190476190474;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Immanuel Bayer    ;0.7619047619047619;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Olivier Grisel    ;4.9523809523809526;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Alexandre Gramfort;0.5714285714285714;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Joel Nothman      ;2.0952380952380953;true
scikit-learn\sklearn\semi_supervised\label_propagation.py Manoj Kumar       ;0.9523809523809523;true
scikit-learn\sklearn\semi_supervised\__init__.py Clay Woolam ;80;false
scikit-learn\sklearn\semi_supervised\__init__.py Vlad Niculae;30;false
scikit-learn\sklearn\svm\base.py Lars Buitinck           ;28.36644591611479;true
scikit-learn\sklearn\svm\base.py Fabian Pedregosa        ;10.927152317880795;true
scikit-learn\sklearn\svm\base.py Olivier Grisel          ;1.3245033112582782;true
scikit-learn\sklearn\svm\base.py Andreas Mueller         ;22.516556291390728;true
scikit-learn\sklearn\svm\base.py Raghav RV               ;4.194260485651214;true
scikit-learn\sklearn\svm\base.py Russell Smith           ;0.22075055187637968;true
scikit-learn\sklearn\svm\base.py Manoj Kumar             ;13.79690949227373;true
scikit-learn\sklearn\svm\base.py Jiali Mei               ;0.33112582781456956;true
scikit-learn\sklearn\svm\base.py Mikhail Korobov         ;0.33112582781456956;true
scikit-learn\sklearn\svm\base.py James Bergstra          ;1.434878587196468;true
scikit-learn\sklearn\svm\base.py RAKOTOARISON Herilalaina;0.7726269315673289;true
scikit-learn\sklearn\svm\base.py Alexandre Gramfort      ;1.8763796909492274;true
scikit-learn\sklearn\svm\base.py Vlad Niculae            ;1.7660044150110374;true
scikit-learn\sklearn\svm\base.py Gael Varoquaux          ;1.1037527593818985;true
scikit-learn\sklearn\svm\base.py Shivan Sornarajah       ;0.22075055187637968;true
scikit-learn\sklearn\svm\base.py Nick Wilson             ;0.5518763796909493;true
scikit-learn\sklearn\svm\base.py Vinayak Mehta           ;1.9867549668874172;true
scikit-learn\sklearn\svm\base.py Henry Lin               ;0.22075055187637968;true
scikit-learn\sklearn\svm\base.py Dan Yamins              ;0.22075055187637968;true
scikit-learn\sklearn\svm\base.py Mathieu Blondel         ;0.8830022075055187;true
scikit-learn\sklearn\svm\base.py Brooke Osborn           ;0.22075055187637968;true
scikit-learn\sklearn\svm\base.py Daniel Nouri            ;0.44150110375275936;true
scikit-learn\sklearn\svm\base.py Barmaley.exe            ;1.3245033112582782;true
scikit-learn\sklearn\svm\base.py joncrall                ;0.9933774834437086;true
scikit-learn\sklearn\svm\base.py Loic Esteve             ;0.22075055187637968;true
scikit-learn\sklearn\svm\base.py Rob Zinkov              ;3.9735099337748343;true
scikit-learn\sklearn\svm\base.py 1kastner                ;0.22075055187637968;true
scikit-learn\sklearn\svm\base.py Albert Thomas           ;0.22075055187637968;true
scikit-learn\sklearn\svm\base.py Elvis DOHMATOB          ;0.22075055187637968;true
scikit-learn\sklearn\svm\base.py Bing Tian Dai           ;0.22075055187637968;true
scikit-learn\sklearn\svm\base.py Joel Nothman            ;0.7726269315673289;true
scikit-learn\sklearn\svm\base.py =                       ;0.22075055187637968;true
scikit-learn\sklearn\svm\base.py seales                  ;0.33112582781456956;true
scikit-learn\sklearn\svm\base.py Phil Roth               ;0.44150110375275936;true
scikit-learn\sklearn\svm\base.py Guillaume Lemaitre      ;0.8830022075055187;true
scikit-learn\sklearn\svm\bounds.py Joel Nothman      ;23.28767123287671;false
scikit-learn\sklearn\svm\bounds.py Paolo Losi        ;58.9041095890411;false
scikit-learn\sklearn\svm\bounds.py Lars Buitinck     ;13.698630136986301;false
scikit-learn\sklearn\svm\bounds.py Andreas Mueller   ;5.47945205479452;false
scikit-learn\sklearn\svm\bounds.py Jaques Grobler    ;2.73972602739726;false
scikit-learn\sklearn\svm\bounds.py Alexandre Gramfort;2.73972602739726;false
scikit-learn\sklearn\svm\classes.py Fabian Pedregosa        ;30.73555166374781;true
scikit-learn\sklearn\svm\classes.py Manoj Kumar             ;4.816112084063048;true
scikit-learn\sklearn\svm\classes.py James Fiedler           ;0.17513134851138354;true
scikit-learn\sklearn\svm\classes.py Andreas Mueller         ;17.075306479859893;true
scikit-learn\sklearn\svm\classes.py Jiali Mei               ;0.2626970227670753;true
scikit-learn\sklearn\svm\classes.py Lars Buitinck           ;4.2907180385288965;true
scikit-learn\sklearn\svm\classes.py Anthony Erlinger        ;1.5761821366024518;true
scikit-learn\sklearn\svm\classes.py Olivier Grisel          ;6.830122591943958;true
scikit-learn\sklearn\svm\classes.py Raghav RV               ;4.640980735551664;true
scikit-learn\sklearn\svm\classes.py Gilles Louppe           ;2.4518388791593697;true
scikit-learn\sklearn\svm\classes.py Mathieu Blondel         ;0.7880910683012259;true
scikit-learn\sklearn\svm\classes.py Mario Michael Krell     ;2.714535901926445;true
scikit-learn\sklearn\svm\classes.py Joel Nothman            ;2.0140105078809105;true
scikit-learn\sklearn\svm\classes.py Nicolas Pinto           ;0.43782837127845886;true
scikit-learn\sklearn\svm\classes.py Guillaume Lemaitre      ;1.0507880910683012;true
scikit-learn\sklearn\svm\classes.py Albert Thomas           ;2.714535901926445;true
scikit-learn\sklearn\svm\classes.py Dmitry Petrov           ;3.0647985989492117;true
scikit-learn\sklearn\svm\classes.py Imaculate               ;1.5761821366024518;true
scikit-learn\sklearn\svm\classes.py Peter Prettenhofer      ;1.838879159369527;true
scikit-learn\sklearn\svm\classes.py Henry Lin               ;0.8756567425569177;true
scikit-learn\sklearn\svm\classes.py Sylvain Zimmer          ;0.3502626970227671;true
scikit-learn\sklearn\svm\classes.py David Warde-Farley      ;0.43782837127845886;true
scikit-learn\sklearn\svm\classes.py Francois Savard         ;0.43782837127845886;true
scikit-learn\sklearn\svm\classes.py Anish Shah              ;0.2626970227670753;true
scikit-learn\sklearn\svm\classes.py Shivan Sornarajah       ;1.4886164623467601;true
scikit-learn\sklearn\svm\classes.py Nick Wilson             ;2.276707530647986;true
scikit-learn\sklearn\svm\classes.py James Bergstra          ;0.8756567425569177;true
scikit-learn\sklearn\svm\classes.py KamalakerDadi           ;1.138353765323993;true
scikit-learn\sklearn\svm\classes.py Vlad Niculae            ;0.7005253940455342;true
scikit-learn\sklearn\svm\classes.py Subhodeep Moitra        ;0.2626970227670753;true
scikit-learn\sklearn\svm\classes.py Jaques Grobler          ;0.17513134851138354;true
scikit-learn\sklearn\svm\classes.py RAKOTOARISON Herilalaina;1.5761821366024518;true
scikit-learn\sklearn\svm\classes.py krishnakalyan3          ;0.2626970227670753;true
scikit-learn\sklearn\svm\classes.py Alexandre Gramfort      ;0.3502626970227671;true
scikit-learn\sklearn\svm\classes.py Mikhail Korobov         ;0.43782837127845886;true
scikit-learn\sklearn\svm\classes.py Gael Varoquaux          ;0.3502626970227671;true
scikit-learn\sklearn\svm\classes.py Vathsala Achar          ;1.838879159369527;true
scikit-learn\sklearn\svm\setup.py Lars Buitinck     ;22.22222222222222;false
scikit-learn\sklearn\svm\setup.py Fabian Pedregosa  ;64.19753086419753;false
scikit-learn\sklearn\svm\setup.py Alexandre Gramfort;3.7037037037037037;false
scikit-learn\sklearn\svm\setup.py Olivier Grisel    ;4.938271604938271;false
scikit-learn\sklearn\svm\setup.py Loic Esteve       ;7.407407407407407;false
scikit-learn\sklearn\svm\setup.py Yaroslav Halchenko;2.4691358024691357;false
scikit-learn\sklearn\svm\setup.py Andreas Mueller   ;2.4691358024691357;false
scikit-learn\sklearn\svm\__init__.py Fabian Pedregosa;21.428571428571427;false
scikit-learn\sklearn\svm\__init__.py Gilles Louppe   ;7.142857142857143;false
scikit-learn\sklearn\svm\__init__.py Gael Varoquaux  ;25;false
scikit-learn\sklearn\svm\__init__.py Robert Layton   ;7.142857142857143;false
scikit-learn\sklearn\svm\__init__.py Raghav RV       ;7.142857142857143;false
scikit-learn\sklearn\svm\__init__.py Paolo Losi      ;7.142857142857143;false
scikit-learn\sklearn\svm\__init__.py Lars Buitinck   ;10.714285714285714;false
scikit-learn\sklearn\svm\__init__.py Vlad Niculae    ;39.285714285714285;false
scikit-learn\sklearn\tree\export.py Gilles Louppe     ;14.884696016771489;false
scikit-learn\sklearn\tree\export.py trevorstephens    ;61.21593291404612;false
scikit-learn\sklearn\tree\export.py Li Li             ;3.3542976939203353;false
scikit-learn\sklearn\tree\export.py Nelson Liu        ;0.4192872117400419;false
scikit-learn\sklearn\tree\export.py Guillaume Lemaitre;4.821802935010482;false
scikit-learn\sklearn\tree\export.py themrmax          ;6.918238993710692;false
scikit-learn\sklearn\tree\export.py Hanmin Qin        ;0.6289308176100629;false
scikit-learn\sklearn\tree\export.py Arnaud Joly       ;1.8867924528301887;false
scikit-learn\sklearn\tree\export.py Jacob Schreiber   ;0.6289308176100629;false
scikit-learn\sklearn\tree\export.py Andreas Mueller   ;1.8867924528301887;false
scikit-learn\sklearn\tree\export.py Jean Helie        ;0.4192872117400419;false
scikit-learn\sklearn\tree\export.py Mabel             ;0.8385744234800838;false
scikit-learn\sklearn\tree\export.py Luciano Viola     ;0.4192872117400419;false
scikit-learn\sklearn\tree\export.py Noel Dawe         ;0.6289308176100629;false
scikit-learn\sklearn\tree\export.py Lars Buitinck     ;2.7253668763102725;false
scikit-learn\sklearn\tree\export.py tracer0tong       ;1.0482180293501049;false
scikit-learn\sklearn\tree\export.py Frank Zalkow      ;0.6289308176100629;false
scikit-learn\sklearn\tree\setup.py Gael Varoquaux    ;12.820512820512821;false
scikit-learn\sklearn\tree\setup.py Noel Dawe         ;17.94871794871795;false
scikit-learn\sklearn\tree\setup.py Gilles Louppe     ;25.641025641025642;false
scikit-learn\sklearn\tree\setup.py Olivier Grisel    ;5.128205128205129;false
scikit-learn\sklearn\tree\setup.py Loic Esteve       ;12.820512820512821;false
scikit-learn\sklearn\tree\setup.py Claire Revillet   ;5.128205128205129;false
scikit-learn\sklearn\tree\setup.py Jacob Schreiber   ;23.076923076923077;false
scikit-learn\sklearn\tree\setup.py Peter Prettenhofer;12.820512820512821;false
scikit-learn\sklearn\tree\setup.py Brian Holt        ;5.128205128205129;false
scikit-learn\sklearn\tree\tree.py Gilles Louppe        ;23.790047716428084;true
scikit-learn\sklearn\tree\tree.py Arnaud Joly          ;10.429447852760736;true
scikit-learn\sklearn\tree\tree.py Nelson Liu           ;3.2719836400817996;true
scikit-learn\sklearn\tree\tree.py Satrajit Ghosh       ;0.6134969325153374;true
scikit-learn\sklearn\tree\tree.py Raghav RV            ;25.085207907293796;true
scikit-learn\sklearn\tree\tree.py Jacob Schreiber      ;3.885480572597137;true
scikit-learn\sklearn\tree\tree.py yelite               ;4.08997955010225;true
scikit-learn\sklearn\tree\tree.py Brian Holt           ;3.476482617586912;true
scikit-learn\sklearn\tree\tree.py Minghui Liu          ;0.27266530334015;true
scikit-learn\sklearn\tree\tree.py Lars Buitinck        ;1.2951601908657124;true
scikit-learn\sklearn\tree\tree.py Jiali Mei            ;0.20449897750511248;true
